TRINITY_DN66693_c10_g1_i3	Signal transduction mechanisms
TRINITY_DN66693_c10_g1_i4	Signal transduction mechanisms
TRINITY_DN66693_c10_g1_i6	Signal transduction mechanisms
TRINITY_DN66601_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN66601_c3_g1_i2	Signal transduction mechanisms
TRINITY_DN66601_c3_g1_i3	Signal transduction mechanisms
TRINITY_DN66601_c3_g1_i4	Signal transduction mechanisms
TRINITY_DN66647_c5_g3_i1	Replication, recombination and repair
TRINITY_DN66647_c5_g3_i2	Replication, recombination and repair
TRINITY_DN66683_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN66687_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN66687_c3_g1_i1	Energy production and conversion
TRINITY_DN66687_c3_g1_i4	Energy production and conversion
TRINITY_DN66687_c3_g1_i5	Energy production and conversion
TRINITY_DN66644_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN66644_c3_g1_i3	Signal transduction mechanisms
TRINITY_DN66644_c4_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN66666_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN66669_c3_g1_i1	Replication, recombination and repair
TRINITY_DN66669_c7_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN66669_c8_g1_i1	RNA processing and modification
TRINITY_DN66639_c1_g1_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN66682_c3_g1_i2	Amino acid transport and metabolism
TRINITY_DN66657_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN66620_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN66620_c1_g1_i3	Signal transduction mechanisms
TRINITY_DN66620_c1_g1_i4	Signal transduction mechanisms
TRINITY_DN66685_c1_g1_i1	Cytoskeleton
TRINITY_DN66685_c1_g1_i2	Cytoskeleton
TRINITY_DN66685_c1_g2_i1	Signal transduction mechanisms
TRINITY_DN66685_c1_g2_i2	Signal transduction mechanisms
TRINITY_DN66685_c1_g2_i4	Cytoskeleton
TRINITY_DN66685_c1_g2_i5	Signal transduction mechanisms
TRINITY_DN66698_c4_g1_i1	Amino acid transport and metabolism
TRINITY_DN66604_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN66604_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN66604_c1_g1_i3	Signal transduction mechanisms
TRINITY_DN66691_c0_g1_i1	Transcription
TRINITY_DN66691_c0_g1_i2	Transcription
TRINITY_DN66638_c2_g2_i9	Posttranslational modification, protein turnover, chaperones
TRINITY_DN66638_c2_g2_i11	Posttranslational modification, protein turnover, chaperones
TRINITY_DN66638_c2_g3_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN66613_c7_g1_i1	Replication, recombination and repair
TRINITY_DN66613_c7_g1_i2	Replication, recombination and repair
TRINITY_DN66613_c9_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN66613_c9_g1_i4	Carbohydrate transport and metabolism
TRINITY_DN66621_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN66621_c0_g1_i4	Signal transduction mechanisms
TRINITY_DN66664_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN66664_c1_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN66650_c1_g1_i2	Cell wall/membrane/envelope biogenesis
TRINITY_DN66602_c6_g2_i1	Signal transduction mechanisms
TRINITY_DN66602_c6_g2_i2	Signal transduction mechanisms
TRINITY_DN66602_c7_g1_i1	Signal transduction mechanisms
TRINITY_DN66602_c7_g1_i2	Signal transduction mechanisms
TRINITY_DN66602_c7_g1_i3	Signal transduction mechanisms
TRINITY_DN66692_c1_g1_i1	Lipid transport and metabolism
TRINITY_DN66607_c4_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN66607_c5_g1_i1	Signal transduction mechanisms
TRINITY_DN66607_c5_g1_i2	Signal transduction mechanisms
TRINITY_DN66608_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN66608_c2_g1_i2	Signal transduction mechanisms
TRINITY_DN66615_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN66615_c9_g1_i2	Signal transduction mechanisms
TRINITY_DN66627_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN66679_c3_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN66679_c3_g1_i2	Inorganic ion transport and metabolism
TRINITY_DN66679_c3_g1_i3	Inorganic ion transport and metabolism
TRINITY_DN66679_c3_g1_i4	Inorganic ion transport and metabolism
TRINITY_DN66679_c3_g1_i6	Inorganic ion transport and metabolism
TRINITY_DN66679_c3_g1_i8	Inorganic ion transport and metabolism
TRINITY_DN66679_c3_g1_i9	Inorganic ion transport and metabolism
TRINITY_DN66679_c3_g1_i10	Inorganic ion transport and metabolism
TRINITY_DN66679_c3_g1_i11	Inorganic ion transport and metabolism
TRINITY_DN83810_c0_g1_i1	Cytoskeleton
TRINITY_DN50392_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN50382_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN57536_c2_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN57583_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN57589_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN57519_c0_g1_i1	Transcription
TRINITY_DN57519_c0_g1_i2	Transcription
TRINITY_DN57559_c1_g1_i1	RNA processing and modification
TRINITY_DN57559_c1_g1_i2	RNA processing and modification
TRINITY_DN57597_c0_g1_i1	RNA processing and modification
TRINITY_DN57597_c0_g1_i2	RNA processing and modification
TRINITY_DN57573_c1_g1_i1	Transcription
TRINITY_DN57573_c3_g1_i1	Transcription
TRINITY_DN57572_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN57516_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN24001_c0_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN41249_c0_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN41222_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN41222_c0_g2_i1	Lipid transport and metabolism
TRINITY_DN41246_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN41232_c0_g1_i1	Cell motility
TRINITY_DN57630_c0_g1_i1	Energy production and conversion
TRINITY_DN57650_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN57650_c2_g1_i2	Signal transduction mechanisms
TRINITY_DN57633_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN57633_c0_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN57697_c1_g1_i1	Chromatin structure and dynamics
TRINITY_DN57697_c1_g2_i1	Chromatin structure and dynamics
TRINITY_DN57649_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN57640_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN57617_c0_g1_i1	Energy production and conversion
TRINITY_DN57659_c1_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN57600_c1_g1_i1	Cytoskeleton
TRINITY_DN57608_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN57601_c0_g1_i1	RNA processing and modification
TRINITY_DN57601_c0_g1_i2	RNA processing and modification
TRINITY_DN48598_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN48578_c0_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN48544_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN32298_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65817_c2_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65879_c2_g1_i1	Chromatin structure and dynamics
TRINITY_DN65879_c2_g1_i2	Chromatin structure and dynamics
TRINITY_DN65889_c3_g1_i1	Chromatin structure and dynamics
TRINITY_DN65856_c1_g1_i1	Cytoskeleton
TRINITY_DN65856_c1_g1_i2	Cytoskeleton
TRINITY_DN65878_c1_g2_i3	Transcription
TRINITY_DN65834_c4_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN65834_c7_g1_i1	Replication, recombination and repair
TRINITY_DN65834_c7_g1_i2	Replication, recombination and repair
TRINITY_DN65840_c6_g1_i3	Signal transduction mechanisms
TRINITY_DN65840_c6_g2_i1	Energy production and conversion
TRINITY_DN65896_c1_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN65896_c1_g1_i4	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN65896_c1_g1_i5	Translation, ribosomal structure and biogenesis
TRINITY_DN65896_c1_g1_i6	Translation, ribosomal structure and biogenesis
TRINITY_DN65896_c1_g1_i7	Translation, ribosomal structure and biogenesis
TRINITY_DN65896_c1_g1_i8	Translation, ribosomal structure and biogenesis
TRINITY_DN65896_c1_g1_i9	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN65896_c1_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65868_c0_g1_i1	Transcription
TRINITY_DN65868_c0_g1_i2	Transcription
TRINITY_DN65821_c1_g1_i1	Transcription
TRINITY_DN65821_c1_g1_i2	Transcription
TRINITY_DN65863_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65858_c8_g1_i1	Amino acid transport and metabolism
TRINITY_DN65858_c8_g1_i2	Amino acid transport and metabolism
TRINITY_DN65858_c9_g1_i1	Signal transduction mechanisms
TRINITY_DN65858_c10_g1_i1	Signal transduction mechanisms
TRINITY_DN65858_c10_g1_i2	Signal transduction mechanisms
TRINITY_DN65880_c0_g1_i1	Nucleotide transport and metabolism
TRINITY_DN65880_c0_g1_i2	Nucleotide transport and metabolism
TRINITY_DN65880_c0_g1_i3	Nucleotide transport and metabolism
TRINITY_DN65880_c0_g1_i4	Nucleotide transport and metabolism
TRINITY_DN65831_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN65802_c1_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN65802_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN65802_c1_g1_i3	Signal transduction mechanisms
TRINITY_DN65802_c1_g1_i4	Signal transduction mechanisms
TRINITY_DN65802_c1_g1_i5	Signal transduction mechanisms
TRINITY_DN65802_c1_g1_i6	Signal transduction mechanisms
TRINITY_DN65802_c1_g1_i7	Signal transduction mechanisms
TRINITY_DN65881_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN65826_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN65826_c2_g1_i2	Signal transduction mechanisms
TRINITY_DN65836_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65862_c9_g1_i1	Nucleotide transport and metabolism
TRINITY_DN65862_c9_g1_i2	Nucleotide transport and metabolism
TRINITY_DN65862_c9_g1_i3	Nucleotide transport and metabolism
TRINITY_DN65862_c9_g2_i6	Nucleotide transport and metabolism
TRINITY_DN65854_c1_g1_i1	Lipid transport and metabolism
TRINITY_DN65838_c2_g1_i1	Lipid transport and metabolism
TRINITY_DN65871_c1_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN65871_c1_g2_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN65871_c1_g2_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN65871_c2_g1_i3	Energy production and conversion
TRINITY_DN65871_c2_g1_i5	Energy production and conversion
TRINITY_DN65871_c2_g1_i8	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65871_c2_g1_i10	Energy production and conversion
TRINITY_DN65871_c2_g1_i11	Energy production and conversion
TRINITY_DN65849_c2_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN65849_c2_g1_i2	Inorganic ion transport and metabolism
TRINITY_DN65849_c2_g1_i3	Inorganic ion transport and metabolism
TRINITY_DN65849_c2_g1_i4	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN65849_c2_g1_i5	Inorganic ion transport and metabolism
TRINITY_DN65849_c2_g1_i6	Inorganic ion transport and metabolism
TRINITY_DN65829_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN65830_c9_g1_i2	Signal transduction mechanisms
TRINITY_DN65830_c9_g1_i3	Signal transduction mechanisms
TRINITY_DN65830_c11_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN65830_c11_g2_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN65830_c12_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN65830_c12_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN65830_c13_g1_i1	Nucleotide transport and metabolism
TRINITY_DN65830_c13_g1_i2	Nucleotide transport and metabolism
TRINITY_DN65852_c0_g1_i1	Chromatin structure and dynamics
TRINITY_DN65852_c0_g1_i2	Chromatin structure and dynamics
TRINITY_DN65857_c0_g1_i1	Cytoskeleton
TRINITY_DN65809_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65866_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN65866_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN65866_c0_g1_i3	Signal transduction mechanisms
TRINITY_DN65814_c2_g1_i1	RNA processing and modification
TRINITY_DN65808_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN65859_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN65832_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN65894_c2_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN65894_c2_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN65861_c0_g1_i1	Cytoskeleton
TRINITY_DN65887_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65887_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65887_c2_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65855_c3_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65855_c3_g1_i5	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65897_c2_g3_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65897_c2_g3_i5	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65897_c2_g3_i6	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65870_c4_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN65870_c4_g2_i1	Carbohydrate transport and metabolism
TRINITY_DN65860_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN65860_c4_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65860_c4_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65835_c1_g1_i1	Chromatin structure and dynamics
TRINITY_DN65877_c0_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65877_c0_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65877_c0_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65877_c0_g1_i5	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65877_c0_g1_i6	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65877_c0_g1_i7	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65885_c2_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65899_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65899_c0_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65899_c0_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65810_c6_g2_i1	Amino acid transport and metabolism
TRINITY_DN65810_c6_g3_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN65810_c6_g3_i2	Amino acid transport and metabolism
TRINITY_DN65810_c6_g3_i3	Amino acid transport and metabolism
TRINITY_DN65810_c6_g3_i4	Amino acid transport and metabolism
TRINITY_DN65810_c6_g3_i5	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN65810_c6_g3_i6	Amino acid transport and metabolism
TRINITY_DN56703_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN56782_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN56782_c0_g2_i1	Inorganic ion transport and metabolism
TRINITY_DN56794_c0_g2_i1	Signal transduction mechanisms
TRINITY_DN56795_c1_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN56795_c1_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN56747_c0_g1_i2	Transcription
TRINITY_DN56879_c0_g1_i1	Amino acid transport and metabolism
TRINITY_DN56805_c0_g1_i1	Transcription
TRINITY_DN56881_c0_g1_i1	Energy production and conversion
TRINITY_DN56881_c0_g2_i1	Energy production and conversion
TRINITY_DN56873_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN56873_c0_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN56868_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN56868_c0_g2_i1	Signal transduction mechanisms
TRINITY_DN56821_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN31406_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN6651_c0_g1_i1	Transcription
TRINITY_DN47855_c0_g1_i1	Transcription
TRINITY_DN89345_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN22336_c0_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN73062_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN38732_c0_g2_i1	Amino acid transport and metabolism
TRINITY_DN38754_c0_g1_i1	Nucleotide transport and metabolism
TRINITY_DN13322_c0_g1_i1	Replication, recombination and repair
TRINITY_DN46936_c1_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN115_c0_g1_i1	Replication, recombination and repair
TRINITY_DN115_c0_g2_i1	Replication, recombination and repair
TRINITY_DN184_c0_g2_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN4892_c0_g1_i1	Transcription
TRINITY_DN4892_c0_g2_i1	Transcription
TRINITY_DN72182_c6_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN72116_c4_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN72111_c8_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN72111_c9_g6_i1	Signal transduction mechanisms
TRINITY_DN72111_c9_g6_i6	Signal transduction mechanisms
TRINITY_DN72124_c2_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN72124_c2_g2_i1	Inorganic ion transport and metabolism
TRINITY_DN72124_c2_g4_i1	Inorganic ion transport and metabolism
TRINITY_DN72124_c2_g5_i1	Inorganic ion transport and metabolism
TRINITY_DN72124_c2_g6_i1	Inorganic ion transport and metabolism
TRINITY_DN72124_c2_g7_i1	Inorganic ion transport and metabolism
TRINITY_DN72124_c2_g8_i1	Inorganic ion transport and metabolism
TRINITY_DN72124_c2_g9_i1	Inorganic ion transport and metabolism
TRINITY_DN72124_c2_g10_i1	Inorganic ion transport and metabolism
TRINITY_DN72124_c2_g11_i1	Inorganic ion transport and metabolism
TRINITY_DN72127_c5_g1_i3	Amino acid transport and metabolism
TRINITY_DN72129_c0_g1_i2	Replication, recombination and repair
TRINITY_DN72194_c1_g1_i4	Signal transduction mechanisms
TRINITY_DN72194_c1_g1_i7	Extracellular structures
TRINITY_DN72194_c1_g1_i8	Signal transduction mechanisms
TRINITY_DN72187_c5_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN72187_c5_g1_i2	Inorganic ion transport and metabolism
TRINITY_DN72187_c5_g1_i4	Inorganic ion transport and metabolism
TRINITY_DN72187_c5_g1_i6	Inorganic ion transport and metabolism
TRINITY_DN72187_c5_g1_i7	Inorganic ion transport and metabolism
TRINITY_DN72138_c1_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN72138_c1_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN72138_c1_g1_i3	Carbohydrate transport and metabolism
TRINITY_DN72138_c1_g1_i4	Carbohydrate transport and metabolism
TRINITY_DN72138_c1_g1_i5	Carbohydrate transport and metabolism
TRINITY_DN72138_c1_g1_i6	Carbohydrate transport and metabolism
TRINITY_DN72162_c3_g1_i1	Cytoskeleton
TRINITY_DN72126_c2_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN72126_c2_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67388_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN67388_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN67388_c1_g1_i3	Signal transduction mechanisms
TRINITY_DN67378_c4_g1_i1	RNA processing and modification
TRINITY_DN67378_c4_g1_i2	RNA processing and modification
TRINITY_DN67378_c4_g1_i3	RNA processing and modification
TRINITY_DN67309_c2_g2_i1	Carbohydrate transport and metabolism
TRINITY_DN67309_c2_g2_i2	Carbohydrate transport and metabolism
TRINITY_DN67321_c0_g2_i1	Extracellular structures
TRINITY_DN67307_c2_g1_i1	Transcription
TRINITY_DN67340_c1_g1_i3	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN67316_c5_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67316_c5_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67316_c7_g3_i1	Nucleotide transport and metabolism
TRINITY_DN67316_c7_g3_i2	Nucleotide transport and metabolism
TRINITY_DN67316_c7_g3_i3	Nucleotide transport and metabolism
TRINITY_DN67316_c7_g7_i1	Inorganic ion transport and metabolism
TRINITY_DN67316_c7_g14_i1	Signal transduction mechanisms
TRINITY_DN67385_c2_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN67385_c2_g1_i2	Transcription
TRINITY_DN67385_c2_g1_i3	Transcription
TRINITY_DN67343_c2_g2_i2	Signal transduction mechanisms
TRINITY_DN67343_c2_g3_i1	Signal transduction mechanisms
TRINITY_DN67343_c3_g1_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67313_c0_g4_i1	Amino acid transport and metabolism
TRINITY_DN67391_c9_g4_i1	Amino acid transport and metabolism
TRINITY_DN67391_c9_g6_i1	Amino acid transport and metabolism
TRINITY_DN67391_c9_g9_i1	Amino acid transport and metabolism
TRINITY_DN67391_c9_g12_i1	Amino acid transport and metabolism
TRINITY_DN67391_c9_g16_i1	Amino acid transport and metabolism
TRINITY_DN67391_c9_g17_i1	Amino acid transport and metabolism
TRINITY_DN67391_c9_g19_i1	Amino acid transport and metabolism
TRINITY_DN67391_c9_g20_i1	Amino acid transport and metabolism
TRINITY_DN67391_c9_g21_i1	Amino acid transport and metabolism
TRINITY_DN67391_c9_g22_i1	Amino acid transport and metabolism
TRINITY_DN67349_c1_g2_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67349_c1_g2_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67349_c1_g2_i3	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67370_c0_g1_i1	Replication, recombination and repair
TRINITY_DN67370_c0_g1_i2	Replication, recombination and repair
TRINITY_DN67370_c0_g1_i3	Replication, recombination and repair
TRINITY_DN67354_c0_g1_i1	Chromatin structure and dynamics
TRINITY_DN67354_c0_g1_i2	Chromatin structure and dynamics
TRINITY_DN67354_c0_g1_i3	Chromatin structure and dynamics
TRINITY_DN67354_c0_g1_i4	Chromatin structure and dynamics
TRINITY_DN67354_c0_g1_i5	Chromatin structure and dynamics
TRINITY_DN67354_c0_g1_i6	Chromatin structure and dynamics
TRINITY_DN67354_c0_g1_i7	Chromatin structure and dynamics
TRINITY_DN67354_c0_g1_i8	Chromatin structure and dynamics
TRINITY_DN67359_c0_g2_i2	RNA processing and modification
TRINITY_DN67397_c4_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67397_c4_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN67367_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN67367_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN67329_c2_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN67329_c2_g1_i3	Inorganic ion transport and metabolism
TRINITY_DN67329_c3_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN67329_c4_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN67329_c4_g1_i2	Inorganic ion transport and metabolism
TRINITY_DN67356_c8_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67356_c8_g1_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67356_c8_g1_i3	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67356_c8_g1_i4	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67356_c8_g1_i5	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67356_c8_g1_i6	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67356_c8_g1_i7	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67356_c8_g1_i8	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67356_c8_g1_i9	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN67356_c8_g1_i10	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN58278_c0_g1_i1	Energy production and conversion
TRINITY_DN58278_c0_g1_i2	Energy production and conversion
TRINITY_DN58278_c0_g1_i3	Energy production and conversion
TRINITY_DN58213_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN58200_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN58247_c0_g1_i1	Transcription
TRINITY_DN58247_c0_g2_i1	Transcription
TRINITY_DN58247_c0_g3_i1	Transcription
TRINITY_DN49232_c0_g1_i1	Energy production and conversion
TRINITY_DN24925_c0_g1_i1	Transcription
TRINITY_DN66449_c1_g1_i1	Transcription
TRINITY_DN66449_c1_g1_i3	Transcription
TRINITY_DN66411_c1_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN66450_c2_g1_i2	Transcription
TRINITY_DN66450_c3_g1_i1	Transcription
TRINITY_DN66450_c3_g1_i2	Transcription
TRINITY_DN66490_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN66490_c2_g2_i5	Posttranslational modification, protein turnover, chaperones
TRINITY_DN66490_c2_g2_i6	Signal transduction mechanisms
TRINITY_DN66490_c2_g2_i7	Signal transduction mechanisms
TRINITY_DN66490_c2_g2_i8	Signal transduction mechanisms
TRINITY_DN66490_c2_g2_i15	Signal transduction mechanisms
TRINITY_DN66454_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN66454_c3_g1_i1	Transcription
TRINITY_DN66454_c3_g2_i1	Transcription
TRINITY_DN66496_c5_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN66496_c5_g1_i3	Translation, ribosomal structure and biogenesis
TRINITY_DN66496_c6_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN66466_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN66466_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN66466_c0_g1_i3	Signal transduction mechanisms
TRINITY_DN66497_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN66422_c2_g1_i6	Cell wall/membrane/envelope biogenesis
TRINITY_DN66473_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN66453_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN66453_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN66456_c3_g1_i1	Nucleotide transport and metabolism
TRINITY_DN66456_c3_g1_i2	Nucleotide transport and metabolism
TRINITY_DN66493_c2_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN66493_c2_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN66493_c2_g1_i4	Signal transduction mechanisms
TRINITY_DN66493_c2_g1_i5	Signal transduction mechanisms
