TRINITY_DN65714_c7_g1_i1	RNA processing and modification
TRINITY_DN65714_c7_g1_i2	RNA processing and modification
TRINITY_DN65714_c7_g1_i3	RNA processing and modification
TRINITY_DN65714_c9_g1_i1	Signal transduction mechanisms
TRINITY_DN65773_c10_g1_i1	RNA processing and modification
TRINITY_DN65773_c10_g1_i2	RNA processing and modification
TRINITY_DN65773_c10_g1_i5	RNA processing and modification
TRINITY_DN65773_c10_g1_i6	RNA processing and modification
TRINITY_DN65773_c10_g1_i7	RNA processing and modification
TRINITY_DN65773_c10_g1_i11	RNA processing and modification
TRINITY_DN65710_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN65843_c8_g1_i2	Signal transduction mechanisms
TRINITY_DN65843_c9_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN65843_c9_g1_i3	Replication, recombination and repair
TRINITY_DN65843_c10_g2_i1	Replication, recombination and repair
TRINITY_DN65843_c10_g4_i1	Replication, recombination and repair
TRINITY_DN65822_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN65822_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN65898_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN65836_c2_g1_i1	RNA processing and modification
TRINITY_DN65836_c2_g1_i2	RNA processing and modification
TRINITY_DN65823_c8_g3_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN65864_c4_g3_i9	Signal transduction mechanisms
TRINITY_DN65847_c2_g1_i1	Cytoskeleton
TRINITY_DN65847_c2_g1_i2	Cytoskeleton
TRINITY_DN65847_c2_g1_i3	Cytoskeleton
TRINITY_DN65847_c2_g1_i4	Cytoskeleton
TRINITY_DN65850_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN65850_c1_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN65850_c1_g1_i3	Translation, ribosomal structure and biogenesis
TRINITY_DN65833_c4_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN65833_c4_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN65833_c5_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN65849_c1_g2_i1	Signal transduction mechanisms
TRINITY_DN65849_c1_g2_i2	Signal transduction mechanisms
TRINITY_DN65849_c1_g2_i3	Signal transduction mechanisms
TRINITY_DN65849_c1_g2_i4	Signal transduction mechanisms
TRINITY_DN65806_c4_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN65806_c5_g1_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN65806_c5_g1_i2	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN65891_c7_g1_i1	Signal transduction mechanisms
TRINITY_DN65891_c7_g1_i2	Signal transduction mechanisms
TRINITY_DN65830_c2_g1_i1	Defense mechanisms
TRINITY_DN65852_c1_g2_i1	Carbohydrate transport and metabolism
TRINITY_DN65852_c1_g2_i2	Carbohydrate transport and metabolism
TRINITY_DN65852_c1_g2_i3	Carbohydrate transport and metabolism
TRINITY_DN65857_c5_g1_i1	Transcription
TRINITY_DN65857_c5_g1_i2	Transcription
TRINITY_DN65857_c5_g1_i3	Transcription
TRINITY_DN65857_c5_g1_i4	Transcription
TRINITY_DN65857_c5_g1_i5	Transcription
TRINITY_DN65857_c5_g1_i6	Transcription
TRINITY_DN65857_c5_g1_i7	Transcription
TRINITY_DN65857_c8_g4_i1	Signal transduction mechanisms
TRINITY_DN65857_c8_g4_i2	Signal transduction mechanisms
TRINITY_DN65857_c8_g15_i1	Transcription
TRINITY_DN65866_c0_g1_i1	Replication, recombination and repair
TRINITY_DN65866_c0_g1_i3	Transcription
TRINITY_DN65866_c0_g1_i4	Transcription
TRINITY_DN65866_c0_g1_i5	Replication, recombination and repair
TRINITY_DN65814_c0_g1_i1	Transcription
TRINITY_DN65814_c0_g1_i2	Transcription
TRINITY_DN65814_c0_g1_i3	Transcription
TRINITY_DN65814_c0_g1_i4	Transcription
TRINITY_DN65814_c0_g1_i5	Transcription
TRINITY_DN65814_c0_g1_i6	Transcription
TRINITY_DN65814_c0_g1_i7	Transcription
TRINITY_DN65814_c0_g1_i8	Transcription
TRINITY_DN65814_c0_g1_i9	Transcription
TRINITY_DN65814_c0_g1_i10	Transcription
TRINITY_DN65814_c0_g1_i11	Transcription
TRINITY_DN65814_c0_g1_i12	Transcription
TRINITY_DN65814_c0_g1_i14	Transcription
TRINITY_DN65814_c0_g1_i15	Transcription
TRINITY_DN65888_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN65888_c3_g1_i3	Signal transduction mechanisms
TRINITY_DN65888_c3_g1_i4	Signal transduction mechanisms
TRINITY_DN65808_c4_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN65808_c4_g1_i2	Translation, ribosomal structure and biogenesis
TRINITY_DN65808_c5_g1_i1	Signal transduction mechanisms
TRINITY_DN65808_c5_g2_i1	Cytoskeleton
TRINITY_DN65808_c5_g3_i1	Signal transduction mechanisms
TRINITY_DN65859_c0_g1_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN65828_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65832_c0_g1_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN65865_c0_g1_i1	Transcription
TRINITY_DN65894_c10_g1_i1	Signal transduction mechanisms
TRINITY_DN65887_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN65887_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN65895_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN65897_c0_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN65897_c0_g1_i3	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN65853_c0_g1_i1	RNA processing and modification
TRINITY_DN65853_c0_g1_i2	RNA processing and modification
TRINITY_DN65853_c0_g1_i3	RNA processing and modification
TRINITY_DN65853_c0_g1_i4	RNA processing and modification
TRINITY_DN65848_c3_g1_i1	Amino acid transport and metabolism
TRINITY_DN65848_c6_g1_i1	Amino acid transport and metabolism
TRINITY_DN65848_c6_g1_i2	Amino acid transport and metabolism
TRINITY_DN65848_c6_g1_i3	Amino acid transport and metabolism
TRINITY_DN65848_c8_g1_i1	Signal transduction mechanisms
TRINITY_DN65848_c9_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN65848_c9_g2_i1	Replication, recombination and repair
TRINITY_DN65848_c9_g3_i1	Inorganic ion transport and metabolism
TRINITY_DN65848_c9_g4_i1	Inorganic ion transport and metabolism
TRINITY_DN65848_c9_g5_i1	Cytoskeleton
TRINITY_DN65848_c9_g6_i1	Inorganic ion transport and metabolism
TRINITY_DN65848_c9_g7_i1	Inorganic ion transport and metabolism
TRINITY_DN65870_c3_g1_i1	Replication, recombination and repair
TRINITY_DN65870_c3_g1_i2	Replication, recombination and repair
TRINITY_DN65837_c1_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN65825_c0_g1_i1	Transcription
TRINITY_DN65825_c0_g1_i2	Transcription
TRINITY_DN65825_c0_g1_i3	Transcription
TRINITY_DN65825_c0_g1_i4	Transcription
TRINITY_DN65825_c0_g1_i5	Transcription
TRINITY_DN65825_c0_g1_i6	Transcription
TRINITY_DN65825_c0_g1_i7	Transcription
TRINITY_DN65825_c0_g1_i8	Transcription
TRINITY_DN65825_c0_g1_i9	Transcription
TRINITY_DN65825_c0_g1_i10	Transcription
TRINITY_DN65825_c0_g2_i1	Transcription
TRINITY_DN65825_c0_g2_i2	Transcription
TRINITY_DN65825_c0_g2_i3	Transcription
TRINITY_DN65825_c0_g2_i4	Transcription
TRINITY_DN65825_c0_g2_i5	Transcription
TRINITY_DN65825_c0_g2_i6	Transcription
TRINITY_DN65825_c0_g2_i7	Transcription
TRINITY_DN65825_c0_g2_i8	Transcription
TRINITY_DN65825_c0_g2_i9	Transcription
TRINITY_DN65825_c0_g2_i10	Transcription
TRINITY_DN65800_c2_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65835_c2_g1_i1	Chromatin structure and dynamics
TRINITY_DN65835_c2_g1_i2	Chromatin structure and dynamics
TRINITY_DN65835_c2_g1_i3	Chromatin structure and dynamics
TRINITY_DN65835_c2_g1_i4	Chromatin structure and dynamics
TRINITY_DN65875_c0_g1_i1	Transcription
TRINITY_DN65875_c0_g1_i2	Transcription
TRINITY_DN65899_c1_g1_i1	Amino acid transport and metabolism
TRINITY_DN65899_c1_g1_i2	Amino acid transport and metabolism
TRINITY_DN65899_c1_g1_i3	Amino acid transport and metabolism
TRINITY_DN65803_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN65810_c2_g1_i1	RNA processing and modification
TRINITY_DN65810_c2_g1_i2	RNA processing and modification
TRINITY_DN65810_c2_g1_i3	RNA processing and modification
TRINITY_DN65810_c2_g1_i4	RNA processing and modification
TRINITY_DN65869_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i2	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i3	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i4	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i5	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i6	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i7	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i8	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i10	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i11	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i12	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i13	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i15	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i16	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i17	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i18	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i19	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i20	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i21	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i22	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i23	Signal transduction mechanisms
TRINITY_DN65869_c3_g1_i24	Signal transduction mechanisms
TRINITY_DN23119_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN23117_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN39534_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN56728_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN56761_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN56773_c0_g1_i1	RNA processing and modification
TRINITY_DN56773_c0_g1_i2	RNA processing and modification
TRINITY_DN56714_c1_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN56751_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN23257_c0_g1_i1	Transcription
TRINITY_DN23257_c0_g2_i1	Transcription
TRINITY_DN40498_c0_g1_i1	Transcription
TRINITY_DN40447_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN40447_c0_g2_i1	Signal transduction mechanisms
TRINITY_DN56820_c0_g2_i1	Amino acid transport and metabolism
TRINITY_DN56806_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN56806_c0_g2_i1	Signal transduction mechanisms
TRINITY_DN56806_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN56861_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN56837_c0_g1_i1	Transcription
TRINITY_DN56852_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN56817_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN56817_c0_g2_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN56883_c0_g1_i1	Energy production and conversion
TRINITY_DN56833_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN14116_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN82069_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN98479_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN6666_c0_g1_i1	Transcription
TRINITY_DN6642_c0_g1_i1	Cytoskeleton
TRINITY_DN6642_c0_g2_i1	Cytoskeleton
TRINITY_DN22391_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN22391_c0_g2_i1	Inorganic ion transport and metabolism
TRINITY_DN22391_c0_g3_i1	Inorganic ion transport and metabolism
TRINITY_DN22350_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN22326_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN22456_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN22456_c0_g2_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN5776_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN5724_c0_g1_i1	Transcription
TRINITY_DN5724_c0_g2_i1	Transcription
TRINITY_DN5726_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN13394_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN13315_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN97515_c0_g1_i1	Chromatin structure and dynamics
TRINITY_DN46922_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN46922_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN46958_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN46958_c0_g2_i1	Signal transduction mechanisms
TRINITY_DN30622_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN72102_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN21589_c0_g1_i1	Transcription
TRINITY_DN21569_c0_g1_i1	Cytoskeleton
TRINITY_DN37940_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN37985_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN37985_c0_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN37929_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN37952_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN37952_c0_g2_i1	Signal transduction mechanisms
TRINITY_DN21639_c0_g1_i1	Transcription
TRINITY_DN21639_c0_g2_i1	Transcription
TRINITY_DN21686_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN21606_c0_g1_i1	Transcription
TRINITY_DN63118_c0_g2_i1	RNA processing and modification
TRINITY_DN63118_c0_g2_i2	RNA processing and modification
TRINITY_DN63146_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN63162_c0_g1_i1	Energy production and conversion
TRINITY_DN63144_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN63144_c1_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN63144_c1_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN63116_c1_g1_i1	Amino acid transport and metabolism
TRINITY_DN63116_c1_g1_i2	Amino acid transport and metabolism
TRINITY_DN63116_c1_g1_i3	Amino acid transport and metabolism
TRINITY_DN63166_c0_g2_i1	Transcription
TRINITY_DN63166_c0_g2_i2	Transcription
TRINITY_DN63140_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN63140_c0_g1_i2	Lipid transport and metabolism
TRINITY_DN63117_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN63182_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN63182_c0_g1_i3	Signal transduction mechanisms
TRINITY_DN63163_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN63163_c0_g2_i1	Carbohydrate transport and metabolism
TRINITY_DN63163_c1_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN63163_c1_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN63163_c2_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN63158_c1_g2_i2	Amino acid transport and metabolism
TRINITY_DN63152_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN63152_c1_g1_i2	Signal transduction mechanisms
TRINITY_DN63150_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN63150_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN63108_c0_g1_i1	Chromatin structure and dynamics
TRINITY_DN63193_c1_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN63193_c1_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN63103_c0_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN63103_c0_g1_i2	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN63103_c0_g1_i3	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN63100_c0_g1_i1	Replication, recombination and repair
TRINITY_DN63145_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN63145_c0_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN63131_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN63191_c1_g1_i1	Transcription
TRINITY_DN63191_c1_g1_i2	Transcription
TRINITY_DN63151_c2_g1_i1	Signal transduction mechanisms
TRINITY_DN63151_c2_g1_i2	Signal transduction mechanisms
TRINITY_DN63151_c2_g1_i3	Signal transduction mechanisms
TRINITY_DN63151_c2_g1_i4	Signal transduction mechanisms
TRINITY_DN63171_c0_g1_i1	Energy production and conversion
TRINITY_DN63141_c0_g1_i1	Coenzyme transport and metabolism
TRINITY_DN63141_c0_g1_i2	Coenzyme transport and metabolism
TRINITY_DN63141_c0_g1_i3	Coenzyme transport and metabolism
TRINITY_DN63190_c1_g1_i1	Lipid transport and metabolism
TRINITY_DN63168_c0_g1_i1	Lipid transport and metabolism
TRINITY_DN63168_c0_g1_i2	Lipid transport and metabolism
TRINITY_DN63168_c0_g1_i3	Lipid transport and metabolism
TRINITY_DN63159_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN63159_c0_g2_i1	Inorganic ion transport and metabolism
TRINITY_DN63101_c0_g1_i1	Cytoskeleton
TRINITY_DN63101_c1_g1_i1	Cytoskeleton
TRINITY_DN63104_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN63104_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN63133_c1_g1_i1	Chromatin structure and dynamics
TRINITY_DN63133_c1_g1_i2	Chromatin structure and dynamics
TRINITY_DN63133_c2_g1_i1	Transcription
TRINITY_DN63114_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN63114_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN63184_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN63169_c3_g1_i1	Signal transduction mechanisms
TRINITY_DN63130_c1_g1_i1	Amino acid transport and metabolism
TRINITY_DN12557_c0_g1_i1	Cell cycle control, cell division, chromosome partitioning
TRINITY_DN96781_c0_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN54160_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN54160_c1_g2_i1	Signal transduction mechanisms
TRINITY_DN54124_c0_g1_i1	Cytoskeleton
TRINITY_DN54150_c0_g1_i1	Nucleotide transport and metabolism
TRINITY_DN54149_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN54114_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN54114_c1_g1_i1	Cell motility
TRINITY_DN45050_c0_g1_i1	Replication, recombination and repair
TRINITY_DN45020_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN20713_c0_g1_i1	Cell wall/membrane/envelope biogenesis
TRINITY_DN45173_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN45156_c0_g1_i1	Energy production and conversion
TRINITY_DN45156_c0_g2_i1	Energy production and conversion
TRINITY_DN20878_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN62396_c0_g1_i1	RNA processing and modification
TRINITY_DN62396_c3_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62396_c5_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN62396_c5_g1_i2	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN62396_c5_g1_i3	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN62396_c5_g1_i4	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN62323_c0_g1_i1	Transcription
TRINITY_DN62317_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN62317_c0_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN62374_c0_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62397_c0_g1_i1	Transcription
TRINITY_DN62398_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN62392_c0_g2_i1	Signal transduction mechanisms
TRINITY_DN62392_c0_g2_i2	Signal transduction mechanisms
TRINITY_DN62341_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN62393_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62378_c0_g1_i1	Coenzyme transport and metabolism
TRINITY_DN62314_c0_g1_i1	Transcription
TRINITY_DN62318_c0_g1_i1	Translation, ribosomal structure and biogenesis
TRINITY_DN62379_c0_g1_i1	Energy production and conversion
TRINITY_DN62316_c0_g1_i1	RNA processing and modification
TRINITY_DN62363_c1_g1_i1	Transcription
TRINITY_DN62336_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62366_c1_g1_i1	Energy production and conversion
TRINITY_DN62326_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN62332_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN62334_c0_g1_i1	Transcription
TRINITY_DN62334_c0_g1_i2	Transcription
TRINITY_DN62382_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN62382_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN62387_c1_g1_i1	RNA processing and modification
TRINITY_DN62387_c1_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62340_c1_g1_i1	Chromatin structure and dynamics
TRINITY_DN62385_c1_g1_i1	RNA processing and modification
TRINITY_DN62312_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN62312_c1_g2_i1	Signal transduction mechanisms
TRINITY_DN62311_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62311_c0_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62319_c0_g1_i1	Secondary metabolites biosynthesis, transport and catabolism
TRINITY_DN62358_c4_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62352_c1_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN62352_c1_g1_i2	Inorganic ion transport and metabolism
TRINITY_DN62301_c1_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN62301_c1_g2_i1	Inorganic ion transport and metabolism
TRINITY_DN62301_c1_g3_i1	Inorganic ion transport and metabolism
TRINITY_DN62372_c1_g1_i1	Defense mechanisms
TRINITY_DN62345_c1_g1_i1	Transcription
TRINITY_DN62345_c1_g1_i2	Transcription
TRINITY_DN62345_c1_g2_i1	Transcription
TRINITY_DN36034_c0_g2_i1	Transcription
TRINITY_DN62453_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN62439_c1_g1_i1	Lipid transport and metabolism
TRINITY_DN62436_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN62488_c0_g2_i1	Nucleotide transport and metabolism
TRINITY_DN62488_c0_g2_i2	Nucleotide transport and metabolism
TRINITY_DN62470_c0_g1_i1	Signal transduction mechanisms
TRINITY_DN62470_c0_g1_i2	Signal transduction mechanisms
TRINITY_DN62413_c2_g1_i1	Transcription
TRINITY_DN62413_c2_g2_i1	Transcription
TRINITY_DN62483_c2_g1_i1	Cytoskeleton
TRINITY_DN62483_c2_g1_i2	Cytoskeleton
TRINITY_DN62483_c2_g1_i3	Cytoskeleton
TRINITY_DN62497_c0_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN62497_c0_g1_i2	Carbohydrate transport and metabolism
TRINITY_DN62450_c1_g1_i1	Transcription
TRINITY_DN62455_c0_g1_i2	Lipid transport and metabolism
TRINITY_DN62455_c0_g1_i3	Lipid transport and metabolism
TRINITY_DN62455_c0_g1_i4	Lipid transport and metabolism
TRINITY_DN62455_c0_g1_i5	Lipid transport and metabolism
TRINITY_DN62455_c0_g1_i6	Lipid transport and metabolism
TRINITY_DN62455_c0_g1_i7	Lipid transport and metabolism
TRINITY_DN62455_c0_g1_i8	Lipid transport and metabolism
TRINITY_DN62455_c0_g1_i9	Lipid transport and metabolism
TRINITY_DN62484_c0_g1_i1	Energy production and conversion
TRINITY_DN62430_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62430_c1_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62430_c1_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62487_c2_g1_i1	Defense mechanisms
TRINITY_DN62400_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN62400_c0_g2_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN62478_c0_g1_i2	RNA processing and modification
TRINITY_DN62478_c0_g1_i3	RNA processing and modification
TRINITY_DN62480_c0_g1_i1	Chromatin structure and dynamics
TRINITY_DN62480_c0_g2_i1	Defense mechanisms
TRINITY_DN62480_c0_g2_i2	Transcription
TRINITY_DN62480_c0_g2_i3	Defense mechanisms
TRINITY_DN62480_c0_g2_i4	Transcription
TRINITY_DN62499_c0_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62499_c0_g1_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62474_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN62474_c0_g1_i2	Replication, recombination and repair
TRINITY_DN62418_c2_g1_i1	Transcription
TRINITY_DN62418_c2_g1_i2	Transcription
TRINITY_DN62418_c2_g1_i3	Transcription
TRINITY_DN62410_c0_g1_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN62410_c0_g2_i1	Intracellular trafficking, secretion, and vesicular transport
TRINITY_DN62409_c1_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62409_c1_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62409_c1_g2_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62409_c1_g2_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN62433_c4_g1_i1	Signal transduction mechanisms
TRINITY_DN62465_c1_g1_i1	Signal transduction mechanisms
TRINITY_DN62458_c1_g1_i1	Replication, recombination and repair
TRINITY_DN62425_c1_g1_i1	Transcription
TRINITY_DN62427_c0_g1_i1	RNA processing and modification
TRINITY_DN62442_c0_g1_i1	Transcription
TRINITY_DN62426_c3_g1_i1	Carbohydrate transport and metabolism
TRINITY_DN69663_c0_g1_i1	Replication, recombination and repair
TRINITY_DN69663_c0_g1_i2	Replication, recombination and repair
TRINITY_DN69663_c0_g1_i3	Replication, recombination and repair
TRINITY_DN69663_c0_g1_i5	Replication, recombination and repair
TRINITY_DN69663_c0_g1_i10	Replication, recombination and repair
TRINITY_DN69632_c7_g1_i1	Signal transduction mechanisms
TRINITY_DN69632_c7_g2_i1	Signal transduction mechanisms
TRINITY_DN69632_c7_g2_i5	Signal transduction mechanisms
TRINITY_DN69632_c7_g2_i6	Signal transduction mechanisms
TRINITY_DN69604_c0_g1_i1	Inorganic ion transport and metabolism
TRINITY_DN69607_c3_g1_i1	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69607_c3_g1_i2	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69649_c2_g1_i4	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69600_c2_g2_i3	Posttranslational modification, protein turnover, chaperones
TRINITY_DN69658_c4_g1_i2	Posttranslational modification, protein turnover, chaperones
